user;userf;linkweight
442;566;0.5030864197530864
442;456;0.441358024691358
442;382;0.22530864197530853
442;972;0.31172839506172845
442;879;0.3858024691358025
442;154;0.41975308641975295
442;227;0.6234567901234567
442;418;0.5524691358024691
442;261;0.30246913580246926
442;453;0.6234567901234567
442;412;0.49382716049382713
442;704;0.3179012345679012
442;201;0.5524691358024691
441;820;0.6728395061728395
441;970;0.5895061728395061
441;66;0.558641975308642
441;468;0.4814814814814814
441;84;0.7746913580246914
441;563;0.6790123456790124
441;474;0.462962962962963
441;691;0.4320987654320988
441;199;0.6049382716049383
441;74;0.7098765432098766
441;498;0.38888888888888895
441;312;0.8641975308641975
441;160;0.7561728395061729
441;132;0.712962962962963
441;379;0.6975308641975309
441;488;0.462962962962963
441;191;0.6358024691358024
441;395;0.6419753086419753
441;376;0.6820987654320987
441;314;0.8271604938271605
441;313;0.6728395061728396
441;425;0.5740740740740741
441;813;0.4969135802469137
441;816;0.41975308641975295
441;472;0.5709876543209876
441;941;0.31172839506172834
441;347;0.6018518518518519
441;223;0.462962962962963
441;455;0.6141975308641976
441;281;0.5864197530864198
441;441;0.8641975308641975
441;267;0.5
441;937;0.37037037037037035
441;343;0.7160493827160493
441;473;0.521604938271605
441;238;0.3641975308641975
441;195;0.8641975308641975
441;187;0.7407407407407407
441;381;0.5864197530864198
441;946;0.521604938271605
441;882;0.4969135802469137
441;957;0.41975308641975295
441;363;0.462962962962963
441;97;0.7530864197530864
441;840;0.19753086419753074
441;189;0.6234567901234568
441;778;0.5895061728395061
441;254;0.7716049382716049
441;828;0.27469135802469136
441;785;0.33024691358024705
441;439;0.7067901234567902
441;274;0.5895061728395061
441;63;0.5123456790123457
441;62;0.7345679012345678
441;451;0.7067901234567902
441;26;0.367283950617284
441;696;0.41975308641975295
441;316;0.6790123456790124
440;462;0.537037037037037
440;378;0.6296296296296295
440;223;0.35185185185185186
440;71;0.5401234567901234
440;192;0.7253086419753086
440;190;0.5
440;376;0.5432098765432098
440;423;0.462962962962963
440;87;0.4783950617283951
440;83;0.5679012345679012
440;460;0.7253086419753086
440;879;0.7098765432098766
440;272;0.462962962962963
440;290;0.462962962962963
440;636;0.5493827160493827
440;321;0.6141975308641976
440;282;0.35185185185185186
440;196;0.6141975308641976
440;319;0.6234567901234567
440;442;0.7067901234567902
440;440;0.8641975308641975
440;218;0.37037037037037035
440;386;0.35185185185185186
440;445;0.5864197530864197
440;250;0.6141975308641976
440;471;0.6450617283950617
440;127;0.6820987654320987
440;396;0.49691358024691357
440;452;0.5709876543209876
440;262;0.6141975308641976
440;263;0.6574074074074074
440;204;0.7623456790123457
440;110;0.4783950617283951
440;938;0.5864197530864197
440;415;0.6049382716049383
440;444;0.7253086419753086
440;1;0.7067901234567902
440;955;0.5092592592592593
440;330;0.4907407407407408
440;438;0.7654320987654321
440;437;0.6141975308641976
440;136;0.5154320987654322
440;753;0.3919753086419753
440;392;0.7253086419753086
440;375;0.617283950617284
439;752;0.654320987654321
439;209;0.3271604938271605
439;447;0.4135802469135803
439;875;0.4506172839506174
439;352;0.4814814814814814
439;454;0.46604938271604934
439;478;0.4444444444444444
439;189;0.5154320987654322
439;83;0.47530864197530864
439;2;0.44753086419753074
439;488;0.4814814814814814
439;416;0.38888888888888884
439;480;0.42901234567901225
439;127;0.4104938271604939
439;813;0.3179012345679012
439;946;0.32407407407407396
439;815;0.44753086419753074
439;128;0.3950617283950618
439;934;0.2623456790123456
439;190;0.5000000000000001
439;5;0.5308641975308641
439;256;0.41975308641975306
439;187;0.462962962962963
439;313;0.7253086419753086
439;821;0.3734567901234568
439;406;0.5617283950617283
439;795;0.6141975308641976
439;343;0.6635802469135802
439;852;0.5432098765432098
439;326;0.24382716049382713
439;385;0.22530864197530864
439;337;0.3271604938271604
439;643;0.28395061728395066
439;580;0.4691358024691359
439;266;0.5679012345679013
439;72;0.2777777777777778
439;664;0.44753086419753085
439;445;0.45679012345679004
439;917;0.4814814814814814
439;814;0.4228395061728396
439;286;0.4814814814814814
439;226;0.6697530864197531
439;63;0.3271604938271604
439;464;0.40740740740740744
439;101;0.5925925925925926
439;375;0.5308641975308641
439;81;0.4135802469135803
439;468;0.462962962962963
439;941;0.48456790123456783
439;318;0.595679012345679
439;584;0.462962962962963
439;136;0.2623456790123456
439;441;0.7067901234567902
439;334;0.5555555555555556
439;408;0.4444444444444444
438;329;0.654320987654321
438;477;0.4814814814814814
438;221;0.5061728395061729
438;63;0.3858024691358025
438;306;0.4104938271604939
438;328;0.7561728395061729
438;112;0.5061728395061729
438;126;0.7932098765432098
438;259;0.6265432098765432
438;876;0.580246913580247
438;470;0.5555555555555556
438;380;0.7037037037037037
438;500;0.3179012345679012
438;568;0.6265432098765432
438;469;0.6018518518518519
438;96;0.3333333333333335
438;378;0.8240740740740741
438;821;0.3765432098765432
438;446;0.6049382716049383
438;875;0.3364197530864197
438;384;0.6141975308641976
438;315;0.6944444444444444
438;223;0.4814814814814814
438;190;0.7777777777777778
438;234;0.4506172839506174
438;987;0.4506172839506174
438;244;0.4907407407407407
438;197;0.7098765432098766
438;970;0.6728395061728396
438;954;0.42901234567901225
438;937;0.35185185185185186
438;147;0.4506172839506174
438;630;0.4691358024691358
438;188;0.5802469135802469
438;313;0.7006172839506173
438;251;0.367283950617284
438;907;0.5339506172839505
438;156;0.5617283950617284
438;192;0.7932098765432098
438;461;0.3487654320987654
438;134;0.5462962962962963
438;406;0.6141975308641975
438;440;0.7654320987654321
438;250;0.6820987654320987
438;379;0.6820987654320987
438;65;0.4444444444444444
438;195;0.6820987654320987
438;438;0.8765432098765432
438;944;0.5740740740740741
437;627;0.4783950617283952
437;379;0.7530864197530864
437;519;0.5308641975308641
437;687;0.382716049382716
437;16;0.5709876543209876
437;156;0.367283950617284
437;653;0.5308641975308641
437;189;0.6234567901234568
437;64;0.5185185185185186
437;446;0.4104938271604939
437;329;0.7253086419753086
437;500;0.41975308641975295
437;758;0.43827160493827155
437;238;0.47530864197530864
437;328;0.6234567901234568
437;391;0.5030864197530864
437;312;0.6975308641975309
437;187;0.5185185185185186
437;939;0.6049382716049383
437;67;0.6296296296296295
437;195;0.6975308641975309
437;816;0.41975308641975295
437;222;0.5709876543209876
437;280;0.33024691358024694
437;336;0.5524691358024691
437;401;0.595679012345679
437;455;0.6141975308641976
437;62;0.7901234567901234
437;445;0.5308641975308641
437;754;0.6049382716049383
437;906;0.3487654320987654
437;66;0.7808641975308642
437;344;0.6481481481481481
437;158;0.27469135802469147
437;353;0.5864197530864198
437;259;0.308641975308642
437;345;0.6419753086419753
437;569;0.6820987654320987
437;477;0.6296296296296295
437;400;0.5679012345679012
437;459;0.27469135802469147
437;8;0.6419753086419753
437;208;0.5308641975308641
437;447;0.5679012345679013
437;406;0.6234567901234568
437;218;0.4814814814814814
437;375;0.6450617283950617
437;428;0.4228395061728396
437;2;0.5493827160493827
437;393;0.6697530864197531
437;376;0.6265432098765432
437;387;0.6419753086419753
437;907;0.6419753086419753
437;824;0.43827160493827155
437;634;0.3086419753086419
437;250;0.7530864197530864
437;941;0.5339506172839505
437;636;0.4104938271604939
437;185;0.6265432098765432
437;125;0.6080246913580247
437;282;0.6296296296296295
437;495;0.6635802469135803
437;453;0.6419753086419753
437;908;0.37037037037037046
437;196;0.6419753086419753
437;953;0.537037037037037
437;285;0.5895061728395061
437;693;0.2716049382716049
437;257;0.5370370370370371
437;179;0.5555555555555556
437;408;0.44444444444444453
437;689;0.7962962962962963
437;416;0.5925925925925926
437;479;0.521604938271605
437;961;0.5123456790123456
437;68;0.35185185185185186
437;87;0.4783950617283951
437;102;0.6820987654320987
437;385;0.367283950617284
437;564;0.6635802469135802
437;182;0.367283950617284
437;352;0.6296296296296295
437;470;0.5740740740740741
437;188;0.6265432098765433
437;30;0.43827160493827155
437;849;0.6080246913580247
437;359;0.6358024691358024
437;813;0.5524691358024693
437;449;0.7530864197530864
437;243;0.6296296296296295
437;457;0.47530864197530864
437;440;0.6141975308641976
437;268;0.4228395061728396
437;313;0.6172839506172839
437;649;0.3271604938271604
437;437;0.8641975308641975
437;318;0.6419753086419753
437;135;0.31172839506172845
437;892;0.7808641975308642
437;191;0.6358024691358024
437;234;0.367283950617284
436;174;0.4783950617283952
436;332;0.6419753086419753
436;684;0.5864197530864197
436;266;0.5864197530864197
436;312;0.7530864197530864
436;62;0.6234567901234567
436;367;0.38888888888888884
436;394;0.6234567901234568
436;93;0.6296296296296295
436;811;0.3333333333333335
435;302;0.38580246913580263
435;56;0.3858024691358025
435;183;0.4969135802469137
435;923;0.41975308641975295
435;803;0.38580246913580263
435;168;0.5524691358024693
435;138;0.808641975308642
435;185;0.6635802469135802
435;308;0.6604938271604939
435;679;0.4969135802469137
435;772;0.3641975308641975
435;949;0.3641975308641975
435;497;0.5493827160493827
435;60;0.7808641975308642
435;368;0.6697530864197531
434;405;0.7777777777777778
434;903;0.7098765432098766
434;70;0.4783950617283952
434;801;0.4135802469135803
434;266;0.6080246913580247
434;333;0.367283950617284
434;250;0.4783950617283952
434;656;0.5740740740740741
434;338;0.7654320987654321
434;203;0.7654320987654321
434;476;0.5462962962962963
434;367;0.6944444444444444
434;176;0.49691358024691357
434;308;0.5617283950617283
434;43;0.5555555555555556
434;434;0.8765432098765432
434;423;0.712962962962963
434;674;0.8765432098765432
434;934;0.7283950617283951
434;232;0.5895061728395061
434;51;0.521604938271605
434;411;0.5462962962962963
434;460;0.367283950617284
434;928;0.44753086419753074
434;220;0.441358024691358
434;138;0.6358024691358024
434;111;0.5617283950617284
433;378;0.37037037037037046
433;425;0.6574074074074074
433;418;0.5030864197530864
433;430;0.5061728395061729
433;183;0.5401234567901234
433;0;0.4876543209876544
433;399;0.5401234567901234
433;471;0.5401234567901234
433;420;0.47530864197530864
433;281;0.5617283950617284
433;214;0.5401234567901234
433;640;0.3549382716049382
433;58;0.5462962962962963
433;782;0.4104938271604939
433;931;0.4413580246913581
433;402;0.4012345679012346
433;646;0.314814814814815
433;932;0.6512345679012346
433;175;0.5401234567901234
433;229;0.5462962962962963
433;937;0.6388888888888888
432;659;0.7407407407407407
432;47;0.6296296296296295
432;760;0.3333333333333335
432;305;0.42592592592592604
432;402;0.5802469135802469
432;316;0.462962962962963
432;401;0.5925925925925926
432;41;0.6666666666666666
432;408;0.6882716049382716
432;415;0.6851851851851851
432;416;0.7901234567901234
432;611;0.5462962962962963
432;167;0.595679012345679
432;680;0.6018518518518519
432;26;0.2407407407407408
432;410;0.7345679012345678
432;174;0.5740740740740741
432;144;0.35185185185185186
432;31;0.8209876543209876
432;69;0.32098765432098775
432;253;0.5555555555555556
432;428;0.5740740740740741
432;38;0.6296296296296295
432;353;0.6388888888888888
432;406;0.6481481481481481
432;384;0.42592592592592593
432;869;0.42592592592592604
432;135;0.6203703703703703
432;883;0.5740740740740741
432;863;0.4506172839506173
431;181;0.6512345679012346
431;526;0.462962962962963
431;657;0.3734567901234568
431;485;0.5709876543209876
431;930;0.691358024691358
431;55;0.8024691358024691
431;137;0.5802469135802468
431;446;0.41975308641975295
431;149;0.5925925925925926
431;151;0.6265432098765432
431;495;0.7839506172839507
431;57;0.617283950617284
431;141;0.5895061728395061
431;47;0.5061728395061729
431;250;0.8302469135802469
431;486;0.5246913580246915
431;806;0.6882716049382716
431;696;0.2623456790123456
431;402;0.4783950617283951
431;266;0.5895061728395061
431;279;0.8302469135802469
431;755;0.5740740740740741
431;844;0.4104938271604939
431;704;0.345679012345679
431;359;0.6049382716049383
431;270;0.6820987654320987
431;518;0.5925925925925926
431;885;0.5709876543209876
431;365;0.35185185185185186
431;425;0.7037037037037037
431;367;0.5185185185185186
431;60;0.6018518518518519
431;391;0.691358024691358
431;48;0.3765432098765432
431;867;0.3919753086419753
430;774;0.3765432098765432
430;387;0.2901234567901234
430;406;0.5617283950617284
430;500;0.5432098765432098
430;399;0.5216049382716048
430;455;0.23456790123456783
430;109;0.3950617283950617
430;305;0.28395061728395055
430;758;0.3395061728395061
430;254;0.4012345679012346
430;433;0.5061728395061729
430;251;0.36419753086419737
430;649;0.5246913580246914
430;141;0.46604938271604945
430;539;0.3734567901234568
430;483;0.33333333333333337
430;415;0.654320987654321
430;156;0.558641975308642
430;430;0.8765432098765432
430;383;0.3179012345679012
430;182;0.5030864197530864
430;174;0.44753086419753085
430;409;0.5401234567901235
430;180;0.5771604938271605
430;684;0.7098765432098766
430;922;0.4814814814814814
430;782;0.20679012345679004
430;391;0.17901234567901225
430;407;0.40740740740740744
430;392;0.2901234567901234
430;656;0.4814814814814814
430;492;0.462962962962963
430;377;0.6234567901234567
430;934;0.48456790123456783
430;176;0.382716049382716
430;262;0.345679012345679
430;252;0.7345679012345678
430;281;0.7098765432098766
430;243;0.4814814814814814
430;297;0.44753086419753085
430;320;0.5864197530864197
430;285;0.41049382716049376
430;937;0.462962962962963
430;34;0.2962962962962963
430;133;0.3950617283950618
430;0;0.28395061728395066
430;423;0.5925925925925926
429;273;0.5308641975308641
429;395;0.42901234567901225
429;274;0.4691358024691359
429;878;0.6450617283950617
429;295;0.5123456790123456
429;49;0.44444444444444453
429;532;0.6728395061728396
429;488;0.5185185185185186
429;912;0.7530864197530864
429;496;0.6666666666666666
429;54;0.6666666666666666
429;167;0.4444444444444444
429;426;0.5709876543209876
429;614;0.8024691358024691
428;312;0.5895061728395061
428;224;0.5987654320987654
428;287;0.6728395061728396
428;757;0.5030864197530863
428;418;0.5617283950617284
428;200;0.5987654320987654
428;256;0.5061728395061729
428;381;0.6512345679012346
